Local time,Open,High,Low,Close,Volume
15.11.2022 09:15:00.000 GMT+0100,1.75129,1.75284,1.75084,1.75230,6086.240000000001
15.11.2022 09:30:00.000 GMT+0100,1.75227,1.75403,1.75156,1.75395,6772.360000000001
15.11.2022 09:45:00.000 GMT+0100,1.75394,1.75531,1.75297,1.75510,5965.5
15.11.2022 10:00:00.000 GMT+0100,1.75517,1.75525,1.75223,1.75334,6647.739999999999
15.11.2022 10:15:00.000 GMT+0100,1.75323,1.75470,1.75315,1.75356,4944.389999999999
15.11.2022 10:30:00.000 GMT+0100,1.75355,1.75405,1.75091,1.75098,5365.46
15.11.2022 10:45:00.000 GMT+0100,1.75097,1.75291,1.74756,1.74791,6292.969999999999
15.11.2022 11:00:00.000 GMT+0100,1.74791,1.75019,1.74745,1.74994,6253.33
15.11.2022 11:15:00.000 GMT+0100,1.74995,1.75294,1.74988,1.75196,4868.110000000001
15.11.2022 11:30:00.000 GMT+0100,1.75196,1.75343,1.75170,1.75335,5325.029999999999
15.11.2022 11:45:00.000 GMT+0100,1.75337,1.75416,1.75216,1.75403,4178.549999999999
15.11.2022 12:00:00.000 GMT+0100,1.75399,1.75672,1.75399,1.75648,5765.42
15.11.2022 12:15:00.000 GMT+0100,1.75648,1.75842,1.75648,1.75772,5039.0199999999995
15.11.2022 12:30:00.000 GMT+0100,1.75771,1.75934,1.75730,1.75934,4643.94
15.11.2022 12:45:00.000 GMT+0100,1.75931,1.76053,1.75884,1.75922,3841.65
15.11.2022 13:00:00.000 GMT+0100,1.75920,1.76063,1.75920,1.75949,3823.53
15.11.2022 13:15:00.000 GMT+0100,1.75948,1.76209,1.75903,1.76175,4871.18
15.11.2022 13:30:00.000 GMT+0100,1.76175,1.76492,1.76173,1.76393,4550.43
15.11.2022 13:45:00.000 GMT+0100,1.76391,1.76522,1.76326,1.76480,4674.01
15.11.2022 14:00:00.000 GMT+0100,1.76482,1.76496,1.76239,1.76262,6805.679999999999
15.11.2022 14:15:00.000 GMT+0100,1.76259,1.76531,1.76176,1.76448,7488.22
15.11.2022 14:30:00.000 GMT+0100,1.76426,1.77058,1.76243,1.77052,15098.120200000001
15.11.2022 14:45:00.000 GMT+0100,1.77053,1.77205,1.76836,1.77133,12780.7001
15.11.2022 15:00:00.000 GMT+0100,1.77133,1.77387,1.77058,1.77281,10403.29
15.11.2022 15:15:00.000 GMT+0100,1.77280,1.77489,1.77228,1.77406,9636.89
15.11.2022 15:30:00.000 GMT+0100,1.77409,1.77487,1.77283,1.77391,11456.039999999999
15.11.2022 15:45:00.000 GMT+0100,1.77393,1.77544,1.77222,1.77244,10864.01
15.11.2022 16:00:00.000 GMT+0100,1.77232,1.77501,1.77214,1.77375,9557.519999999999
15.11.2022 16:15:00.000 GMT+0100,1.77380,1.77380,1.76849,1.76881,9312.61
15.11.2022 16:30:00.000 GMT+0100,1.76883,1.77004,1.76679,1.76687,8924.09
15.11.2022 16:45:00.000 GMT+0100,1.76690,1.76778,1.75534,1.75593,11181.55
15.11.2022 17:00:00.000 GMT+0100,1.75590,1.75697,1.75316,1.75402,9422.709900000003
15.11.2022 17:15:00.000 GMT+0100,1.75402,1.75481,1.75303,1.75315,6961.510000000001
15.11.2022 17:30:00.000 GMT+0100,1.75313,1.75426,1.75161,1.75410,5831.569999999999
15.11.2022 17:45:00.000 GMT+0100,1.75414,1.75441,1.75272,1.75361,4523.55
15.11.2022 18:00:00.000 GMT+0100,1.75360,1.75382,1.75157,1.75227,6541.81
15.11.2022 18:15:00.000 GMT+0100,1.75225,1.75359,1.75218,1.75327,3373.9499999999994
15.11.2022 18:30:00.000 GMT+0100,1.75329,1.75375,1.75267,1.75308,3794.670000000001
15.11.2022 18:45:00.000 GMT+0100,1.75307,1.75434,1.75296,1.75361,4081.6600000000003
15.11.2022 19:00:00.000 GMT+0100,1.75359,1.75428,1.75286,1.75310,3710.25
15.11.2022 19:15:00.000 GMT+0100,1.75310,1.75458,1.75130,1.75173,7023.040000000001
15.11.2022 19:30:00.000 GMT+0100,1.75181,1.75409,1.75143,1.75224,13382.960000000001
15.11.2022 19:45:00.000 GMT+0100,1.75223,1.75286,1.75154,1.75254,9732.769999999999
15.11.2022 20:00:00.000 GMT+0100,1.75251,1.75290,1.75010,1.75263,10467.3399
15.11.2022 20:15:00.000 GMT+0100,1.75270,1.75359,1.75177,1.75217,11221.2499
15.11.2022 20:30:00.000 GMT+0100,1.75227,1.75281,1.75089,1.75207,8157.4400000000005
15.11.2022 20:45:00.000 GMT+0100,1.75210,1.75367,1.75146,1.75317,7394.14
15.11.2022 21:00:00.000 GMT+0100,1.75318,1.75343,1.75197,1.75235,5986.32
15.11.2022 21:15:00.000 GMT+0100,1.75233,1.75290,1.75200,1.75254,3651.6800000000007
15.11.2022 21:30:00.000 GMT+0100,1.75254,1.75328,1.75226,1.75314,3205.0099999999998
15.11.2022 21:45:00.000 GMT+0100,1.75315,1.75415,1.75258,1.75340,4246.75
15.11.2022 22:00:00.000 GMT+0100,1.75347,1.75470,1.75341,1.75432,1962.7300000000002
15.11.2022 22:15:00.000 GMT+0100,1.75434,1.75533,1.75413,1.75514,1751.86
15.11.2022 22:30:00.000 GMT+0100,1.75508,1.75523,1.75454,1.75489,1672.3999999999999
15.11.2022 22:45:00.000 GMT+0100,1.75488,1.75632,1.75434,1.75612,1236.42
15.11.2022 23:00:00.000 GMT+0100,1.75242,1.75373,1.75242,1.75372,34.8
15.11.2022 23:15:00.000 GMT+0100,1.75371,1.75430,1.75323,1.75405,56.06
15.11.2022 23:30:00.000 GMT+0100,1.75405,1.75625,1.75405,1.75625,884.98
15.11.2022 23:45:00.000 GMT+0100,1.75626,1.75666,1.75256,1.75512,1877.96
16.11.2022 00:00:00.000 GMT+0100,1.75465,1.75617,1.75317,1.75432,3718.1399999999994
16.11.2022 00:15:00.000 GMT+0100,1.75422,1.75541,1.75356,1.75382,3765.42
16.11.2022 00:30:00.000 GMT+0100,1.75372,1.75549,1.75327,1.75514,2422.72
16.11.2022 00:45:00.000 GMT+0100,1.75515,1.75547,1.75387,1.75460,2298.4199999999996
16.11.2022 01:00:00.000 GMT+0100,1.75455,1.75645,1.75431,1.75643,2053
16.11.2022 01:15:00.000 GMT+0100,1.75644,1.75734,1.75624,1.75721,2659.04
16.11.2022 01:30:00.000 GMT+0100,1.75716,1.75787,1.75504,1.75694,4222.8
16.11.2022 01:45:00.000 GMT+0100,1.75692,1.75788,1.75522,1.75745,3988.4399999999996
16.11.2022 02:00:00.000 GMT+0100,1.75745,1.75798,1.75558,1.75612,5414.28
16.11.2022 02:15:00.000 GMT+0100,1.75621,1.75669,1.75521,1.75607,3290.3799999999997
16.11.2022 02:30:00.000 GMT+0100,1.75609,1.75819,1.75607,1.75788,5381.0999999999985
16.11.2022 02:45:00.000 GMT+0100,1.75791,1.75810,1.75602,1.75686,5653.62
16.11.2022 03:00:00.000 GMT+0100,1.75690,1.75704,1.75525,1.75606,5096.7
16.11.2022 03:15:00.000 GMT+0100,1.75629,1.75678,1.75550,1.75614,3127.7199999999993
16.11.2022 03:30:00.000 GMT+0100,1.75614,1.75780,1.75594,1.75746,3608.06
16.11.2022 03:45:00.000 GMT+0100,1.75751,1.75792,1.75654,1.75701,2617.2000000000003
16.11.2022 04:00:00.000 GMT+0100,1.75702,1.75762,1.75630,1.75710,4146.08
16.11.2022 04:15:00.000 GMT+0100,1.75706,1.75788,1.75643,1.75747,3758.68
16.11.2022 04:30:00.000 GMT+0100,1.75747,1.75747,1.75538,1.75573,2871.2999999999997
16.11.2022 04:45:00.000 GMT+0100,1.75572,1.75697,1.75546,1.75653,2330.8
16.11.2022 05:00:00.000 GMT+0100,1.75652,1.75793,1.75604,1.75740,2383.66
16.11.2022 05:15:00.000 GMT+0100,1.75743,1.75839,1.75671,1.75735,3970.46
16.11.2022 05:30:00.000 GMT+0100,1.75714,1.75740,1.75536,1.75583,1918.08
16.11.2022 05:45:00.000 GMT+0100,1.75581,1.75637,1.75505,1.75514,1919.28
16.11.2022 06:00:00.000 GMT+0100,1.75516,1.75600,1.75450,1.75577,3146.72
16.11.2022 06:15:00.000 GMT+0100,1.75577,1.75649,1.75543,1.75575,3831.1800000000003
16.11.2022 06:30:00.000 GMT+0100,1.75580,1.75590,1.75381,1.75410,2361.8599999999997
16.11.2022 06:45:00.000 GMT+0100,1.75386,1.75449,1.75318,1.75381,2719.0800000000004
16.11.2022 07:00:00.000 GMT+0100,1.75385,1.75613,1.75358,1.75569,2990.7400000000002
16.11.2022 07:15:00.000 GMT+0100,1.75568,1.75623,1.75480,1.75537,3842.1400000000003
16.11.2022 07:30:00.000 GMT+0100,1.75534,1.75595,1.75476,1.75548,2420.5799999999995
16.11.2022 07:45:00.000 GMT+0100,1.75548,1.75548,1.75386,1.75472,2265.4199999999996
16.11.2022 08:00:00.000 GMT+0100,1.75505,1.75757,1.74996,1.75040,6600.12
16.11.2022 08:15:00.000 GMT+0100,1.75039,1.75387,1.75024,1.75370,4824.399999999999
16.11.2022 08:30:00.000 GMT+0100,1.75369,1.75386,1.75247,1.75358,3981.66
16.11.2022 08:45:00.000 GMT+0100,1.75358,1.75429,1.75277,1.75409,3364.42
16.11.2022 09:00:00.000 GMT+0100,1.75409,1.75483,1.75187,1.75251,6159.360000000001
16.11.2022 09:15:00.000 GMT+0100,1.75252,1.75435,1.75234,1.75357,4361.58
16.11.2022 09:30:00.000 GMT+0100,1.75357,1.75561,1.75291,1.75531,4144.16
16.11.2022 09:45:00.000 GMT+0100,1.75530,1.75696,1.75437,1.75637,3951.7799999999997
16.11.2022 10:00:00.000 GMT+0100,1.75651,1.75651,1.75346,1.75385,3722.8199999999997
16.11.2022 10:15:00.000 GMT+0100,1.75385,1.75460,1.75237,1.75269,2799.52
16.11.2022 10:30:00.000 GMT+0100,1.75265,1.75375,1.75177,1.75311,2824.919999999999
16.11.2022 10:45:00.000 GMT+0100,1.75310,1.75490,1.75274,1.75403,4450.599999999999
16.11.2022 11:00:00.000 GMT+0100,1.75405,1.75711,1.75371,1.75684,4988.459999999999
16.11.2022 11:15:00.000 GMT+0100,1.75689,1.75824,1.75657,1.75738,4077.1400000000003
16.11.2022 11:30:00.000 GMT+0100,1.75734,1.75819,1.75691,1.75761,4239.219999999999
16.11.2022 11:45:00.000 GMT+0100,1.75761,1.75927,1.75685,1.75809,2887.1000000000004
16.11.2022 12:00:00.000 GMT+0100,1.75812,1.75842,1.75628,1.75696,3619.24
16.11.2022 12:15:00.000 GMT+0100,1.75699,1.75732,1.75595,1.75621,2958.62
16.11.2022 12:30:00.000 GMT+0100,1.75615,1.75782,1.75604,1.75613,3460.5
16.11.2022 12:45:00.000 GMT+0100,1.75611,1.75791,1.75543,1.75784,2506.34
16.11.2022 13:00:00.000 GMT+0100,1.75787,1.75837,1.75650,1.75792,4980.1
16.11.2022 13:15:00.000 GMT+0100,1.75790,1.75830,1.75700,1.75799,4994.18
16.11.2022 13:30:00.000 GMT+0100,1.75802,1.75929,1.75791,1.75818,3251.3600000000006
16.11.2022 13:45:00.000 GMT+0100,1.75818,1.76052,1.75811,1.75972,3268.9000000000005
16.11.2022 14:00:00.000 GMT+0100,1.75972,1.76098,1.75952,1.76016,3088.4399999999996
16.11.2022 14:15:00.000 GMT+0100,1.76014,1.76062,1.75730,1.75779,4465.98
16.11.2022 14:30:00.000 GMT+0100,1.75803,1.75938,1.75571,1.75690,8692.54
16.11.2022 14:45:00.000 GMT+0100,1.75691,1.75699,1.75533,1.75688,6910.219999999999
16.11.2022 15:00:00.000 GMT+0100,1.75683,1.75685,1.75476,1.75621,6566.319999999999
16.11.2022 15:15:00.000 GMT+0100,1.75626,1.75678,1.75352,1.75544,6277.62
16.11.2022 15:30:00.000 GMT+0100,1.75554,1.75581,1.75359,1.75425,9276.58
16.11.2022 15:45:00.000 GMT+0100,1.75422,1.75631,1.75336,1.75437,7910.799999999999
16.11.2022 16:00:00.000 GMT+0100,1.75437,1.75494,1.75254,1.75424,7862.14
16.11.2022 16:15:00.000 GMT+0100,1.75425,1.75728,1.75392,1.75690,6908.080000000001
16.11.2022 16:30:00.000 GMT+0100,1.75690,1.75793,1.75623,1.75793,5327.96
16.11.2022 16:45:00.000 GMT+0100,1.75791,1.76178,1.75412,1.76063,7286.959999999998
16.11.2022 17:00:00.000 GMT+0100,1.76060,1.76124,1.75952,1.76123,7121.620000000001
16.11.2022 17:15:00.000 GMT+0100,1.76123,1.76225,1.76069,1.76093,5050.53
16.11.2022 17:30:00.000 GMT+0100,1.76092,1.76387,1.76086,1.76376,5035.73
16.11.2022 17:45:00.000 GMT+0100,1.76375,1.76570,1.76346,1.76570,4193.599999999999
16.11.2022 18:00:00.000 GMT+0100,1.76570,1.76637,1.76484,1.76610,3522.7400000000002
16.11.2022 18:15:00.000 GMT+0100,1.76610,1.76790,1.76609,1.76728,3698.6999999999994
16.11.2022 18:30:00.000 GMT+0100,1.76730,1.76737,1.76551,1.76576,3457.94
16.11.2022 18:45:00.000 GMT+0100,1.76576,1.76632,1.76498,1.76558,4685.79
16.11.2022 19:00:00.000 GMT+0100,1.76554,1.76635,1.76501,1.76566,4157
16.11.2022 19:15:00.000 GMT+0100,1.76565,1.76631,1.76432,1.76588,4284.929999999999
16.11.2022 19:30:00.000 GMT+0100,1.76591,1.76653,1.76505,1.76618,4435.1900000000005
16.11.2022 19:45:00.000 GMT+0100,1.76622,1.76748,1.76597,1.76730,2990.2
16.11.2022 20:00:00.000 GMT+0100,1.76729,1.76789,1.76706,1.76785,2906.87
16.11.2022 20:15:00.000 GMT+0100,1.76785,1.76796,1.76703,1.76750,2342.95
16.11.2022 20:30:00.000 GMT+0100,1.76745,1.76814,1.76668,1.76787,3974.4300000000003
16.11.2022 20:45:00.000 GMT+0100,1.76787,1.76807,1.76683,1.76698,3332.1600000000008
16.11.2022 21:00:00.000 GMT+0100,1.76698,1.76819,1.76688,1.76788,3630.0600000000004
16.11.2022 21:15:00.000 GMT+0100,1.76785,1.76838,1.76708,1.76751,2469.7
16.11.2022 21:30:00.000 GMT+0100,1.76751,1.76779,1.76712,1.76737,3068.5699999999997
16.11.2022 21:45:00.000 GMT+0100,1.76737,1.76812,1.76712,1.76737,2724.6900000000005
16.11.2022 22:00:00.000 GMT+0100,1.76741,1.76769,1.76665,1.76761,1234.69
16.11.2022 22:15:00.000 GMT+0100,1.76758,1.76810,1.76698,1.76740,1990.5900000000001
16.11.2022 22:30:00.000 GMT+0100,1.76736,1.76791,1.76731,1.76738,2476.0699999999997
16.11.2022 22:45:00.000 GMT+0100,1.76747,1.76761,1.76639,1.76643,965.3999999999999
16.11.2022 23:00:00.000 GMT+0100,1.76625,1.76737,1.76625,1.76704,38.4
16.11.2022 23:15:00.000 GMT+0100,1.76705,1.76762,1.76616,1.76742,169.48000000000002
16.11.2022 23:30:00.000 GMT+0100,1.76743,1.76824,1.76676,1.76778,1208.12
16.11.2022 23:45:00.000 GMT+0100,1.76776,1.76856,1.76675,1.76806,811.0600000000001
17.11.2022 00:00:00.000 GMT+0100,1.76797,1.76881,1.76663,1.76700,2970.1200000000003
17.11.2022 00:15:00.000 GMT+0100,1.76692,1.76750,1.76627,1.76740,2317.5999999999995
17.11.2022 00:30:00.000 GMT+0100,1.76741,1.76803,1.76696,1.76803,839.6800000000001
17.11.2022 00:45:00.000 GMT+0100,1.76803,1.76824,1.76723,1.76747,1179.6600000000003
17.11.2022 01:00:00.000 GMT+0100,1.76771,1.76827,1.76725,1.76791,1884.7
17.11.2022 01:15:00.000 GMT+0100,1.76795,1.76855,1.76777,1.76827,1439.1399999999999
17.11.2022 01:30:00.000 GMT+0100,1.76826,1.76863,1.76477,1.76654,3761.2199999999993
17.11.2022 01:45:00.000 GMT+0100,1.76661,1.76751,1.76599,1.76700,2603.31
17.11.2022 02:00:00.000 GMT+0100,1.76683,1.76711,1.76603,1.76617,2756.68
17.11.2022 02:15:00.000 GMT+0100,1.76626,1.76687,1.76560,1.76578,2718.84
17.11.2022 02:30:00.000 GMT+0100,1.76578,1.76700,1.76528,1.76693,2515.28
17.11.2022 02:45:00.000 GMT+0100,1.76689,1.76716,1.76576,1.76653,3177.540000000001
17.11.2022 03:00:00.000 GMT+0100,1.76652,1.76843,1.76584,1.76757,4054.8599999999997
17.11.2022 03:15:00.000 GMT+0100,1.76757,1.76842,1.76679,1.76824,5049.280000000001
17.11.2022 03:30:00.000 GMT+0100,1.76824,1.76846,1.76737,1.76803,3624.54
17.11.2022 03:45:00.000 GMT+0100,1.76802,1.76876,1.76759,1.76855,2324.06
17.11.2022 04:00:00.000 GMT+0100,1.76859,1.77167,1.76838,1.77112,3225.3199999999997
17.11.2022 04:15:00.000 GMT+0100,1.77134,1.77196,1.77068,1.77100,4366.7
17.11.2022 04:30:00.000 GMT+0100,1.77100,1.77166,1.77009,1.77109,2836.36
17.11.2022 04:45:00.000 GMT+0100,1.77103,1.77122,1.76983,1.76994,2274.2
17.11.2022 05:00:00.000 GMT+0100,1.76995,1.77011,1.76934,1.76968,2443.7999999999993
17.11.2022 05:15:00.000 GMT+0100,1.76968,1.77009,1.76922,1.76999,2002.0200000000002
17.11.2022 05:30:00.000 GMT+0100,1.76997,1.77103,1.76995,1.77092,1668.2000000000003
17.11.2022 05:45:00.000 GMT+0100,1.77101,1.77214,1.77044,1.77207,1514.72
17.11.2022 06:00:00.000 GMT+0100,1.77206,1.77287,1.77166,1.77244,1583.5200000000002
17.11.2022 06:15:00.000 GMT+0100,1.77245,1.77245,1.77086,1.77143,1802.6399999999996
17.11.2022 06:30:00.000 GMT+0100,1.77143,1.77166,1.77040,1.77118,1920.2799999999995
17.11.2022 06:45:00.000 GMT+0100,1.77124,1.77199,1.77076,1.77098,2065.26
17.11.2022 07:00:00.000 GMT+0100,1.77099,1.77142,1.77038,1.77062,2054.8399999999997
17.11.2022 07:15:00.000 GMT+0100,1.77062,1.77135,1.77022,1.77072,2401.6800000000003
17.11.2022 07:30:00.000 GMT+0100,1.77077,1.77123,1.77017,1.77078,2020.6000000000001
17.11.2022 07:45:00.000 GMT+0100,1.77057,1.77118,1.76874,1.76898,3891.68
17.11.2022 08:00:00.000 GMT+0100,1.76884,1.76956,1.76846,1.76903,2632.46
17.11.2022 08:15:00.000 GMT+0100,1.76910,1.76951,1.76781,1.76827,1801.9
17.11.2022 08:30:00.000 GMT+0100,1.76829,1.76913,1.76788,1.76889,2588.7799999999997
17.11.2022 08:45:00.000 GMT+0100,1.76893,1.77103,1.76893,1.77066,2384.92
17.11.2022 09:00:00.000 GMT+0100,1.77060,1.77285,1.76956,1.77251,3830.479999999999
17.11.2022 09:15:00.000 GMT+0100,1.77256,1.77431,1.77035,1.77369,4392.8
17.11.2022 09:30:00.000 GMT+0100,1.77370,1.77460,1.77261,1.77334,4982.219999999999
17.11.2022 09:45:00.000 GMT+0100,1.77333,1.77507,1.77237,1.77501,4357.5199999999995
17.11.2022 10:00:00.000 GMT+0100,1.77501,1.77640,1.77418,1.77530,3938.1600000000003
17.11.2022 10:15:00.000 GMT+0100,1.77535,1.77614,1.77366,1.77430,3382.4800000000005
17.11.2022 10:30:00.000 GMT+0100,1.77428,1.77553,1.77336,1.77538,6500.519999999999
17.11.2022 10:45:00.000 GMT+0100,1.77535,1.77571,1.77376,1.77492,3187.04
17.11.2022 11:00:00.000 GMT+0100,1.77492,1.77495,1.77250,1.77289,3795.74
17.11.2022 11:15:00.000 GMT+0100,1.77287,1.77605,1.77271,1.77563,3140.3599999999997
17.11.2022 11:30:00.000 GMT+0100,1.77563,1.77752,1.77513,1.77614,4522.34
17.11.2022 11:45:00.000 GMT+0100,1.77618,1.77849,1.77587,1.77826,4848.04
17.11.2022 12:00:00.000 GMT+0100,1.77843,1.77866,1.77433,1.77530,6805.900000000001
17.11.2022 12:15:00.000 GMT+0100,1.77531,1.77569,1.77437,1.77450,5599.16
17.11.2022 12:30:00.000 GMT+0100,1.77450,1.77491,1.77024,1.77236,6435.28
17.11.2022 12:45:00.000 GMT+0100,1.77247,1.77419,1.77226,1.77386,6691.76
17.11.2022 13:00:00.000 GMT+0100,1.77402,1.77644,1.77356,1.77402,7681.4000000000015
17.11.2022 13:15:00.000 GMT+0100,1.77412,1.77464,1.77153,1.77280,5271.3
17.11.2022 13:30:00.000 GMT+0100,1.77280,1.77539,1.77136,1.77493,6129.019999999999
17.11.2022 13:45:00.000 GMT+0100,1.77494,1.77641,1.77444,1.77484,6212.760000000001
17.11.2022 14:00:00.000 GMT+0100,1.77485,1.77690,1.77432,1.77471,8261.92
17.11.2022 14:15:00.000 GMT+0100,1.77488,1.77578,1.77183,1.77241,7135.18
17.11.2022 14:30:00.000 GMT+0100,1.77230,1.77402,1.77137,1.77239,7862.039999999998
17.11.2022 14:45:00.000 GMT+0100,1.77238,1.77411,1.77172,1.77202,5696.660000000001
17.11.2022 15:00:00.000 GMT+0100,1.77197,1.77440,1.77189,1.77366,7256.94
17.11.2022 15:15:00.000 GMT+0100,1.77366,1.77503,1.77338,1.77445,6032.74
17.11.2022 15:30:00.000 GMT+0100,1.77445,1.77607,1.77189,1.77210,7966.8499999999985
17.11.2022 15:45:00.000 GMT+0100,1.77210,1.77291,1.77081,1.77264,6695.65
17.11.2022 16:00:00.000 GMT+0100,1.77268,1.77347,1.77209,1.77309,5377.579999999999
17.11.2022 16:15:00.000 GMT+0100,1.77315,1.77339,1.77082,1.77206,6382.33
17.11.2022 16:30:00.000 GMT+0100,1.77208,1.77409,1.77203,1.77256,6210.54
17.11.2022 16:45:00.000 GMT+0100,1.77260,1.77323,1.77013,1.77067,7562.42
17.11.2022 17:00:00.000 GMT+0100,1.77074,1.77188,1.77030,1.77109,5480.500000000001
17.11.2022 17:15:00.000 GMT+0100,1.77111,1.77125,1.76952,1.76987,4263
17.11.2022 17:30:00.000 GMT+0100,1.76987,1.77217,1.76944,1.77196,3644.1200000000003
17.11.2022 17:45:00.000 GMT+0100,1.77196,1.77308,1.77119,1.77181,4206.56
17.11.2022 18:00:00.000 GMT+0100,1.77181,1.77388,1.77155,1.77340,5166.31
17.11.2022 18:15:00.000 GMT+0100,1.77341,1.77355,1.77246,1.77259,3989.539999999999
17.11.2022 18:30:00.000 GMT+0100,1.77260,1.77290,1.77102,1.77149,4731.7300000000005
17.11.2022 18:45:00.000 GMT+0100,1.77148,1.77215,1.77099,1.77154,3528.7000000000007
17.11.2022 19:00:00.000 GMT+0100,1.77163,1.77177,1.77079,1.77123,2801.9799999999996
17.11.2022 19:15:00.000 GMT+0100,1.77114,1.77248,1.77049,1.77231,2838.0899999999997
17.11.2022 19:30:00.000 GMT+0100,1.77229,1.77271,1.77107,1.77195,2442.9
17.11.2022 19:45:00.000 GMT+0100,1.77201,1.77326,1.77162,1.77173,2302.7299999999996
17.11.2022 20:00:00.000 GMT+0100,1.77172,1.77286,1.77104,1.77212,2419.8399999999997
17.11.2022 20:15:00.000 GMT+0100,1.77209,1.77304,1.77165,1.77189,2183.7099999999996
17.11.2022 20:30:00.000 GMT+0100,1.77185,1.77300,1.77151,1.77294,1975.11
17.11.2022 20:45:00.000 GMT+0100,1.77294,1.77331,1.77201,1.77277,2210.58
17.11.2022 21:00:00.000 GMT+0100,1.77277,1.77358,1.77215,1.77330,2713.33
17.11.2022 21:15:00.000 GMT+0100,1.77330,1.77414,1.77320,1.77361,2250.53
17.11.2022 21:30:00.000 GMT+0100,1.77362,1.77388,1.77306,1.77340,2399.22
17.11.2022 21:45:00.000 GMT+0100,1.77338,1.77362,1.77254,1.77309,2847.6500000000005
17.11.2022 22:00:00.000 GMT+0100,1.77310,1.77329,1.77227,1.77276,877.7399999999999
17.11.2022 22:15:00.000 GMT+0100,1.77277,1.77277,1.77186,1.77232,1041.74
17.11.2022 22:30:00.000 GMT+0100,1.77231,1.77292,1.77200,1.77284,517.01
17.11.2022 22:45:00.000 GMT+0100,1.77286,1.77352,1.77272,1.77302,482.42
17.11.2022 23:00:00.000 GMT+0100,1.77241,1.77334,1.77241,1.77308,79.2
17.11.2022 23:15:00.000 GMT+0100,1.77305,1.77421,1.77214,1.77407,2084.45
17.11.2022 23:30:00.000 GMT+0100,1.77409,1.77414,1.77274,1.77340,820.2
17.11.2022 23:45:00.000 GMT+0100,1.77341,1.77480,1.77273,1.77331,469.79999999999995
18.11.2022 00:00:00.000 GMT+0100,1.77341,1.77382,1.77238,1.77297,2961.5200000000004
18.11.2022 00:15:00.000 GMT+0100,1.77306,1.77360,1.77216,1.77259,4721.38
18.11.2022 00:30:00.000 GMT+0100,1.77264,1.77318,1.77216,1.77261,1661.0000000000002
18.11.2022 00:45:00.000 GMT+0100,1.77260,1.77299,1.77213,1.77299,1193.9299999999998
18.11.2022 01:00:00.000 GMT+0100,1.77300,1.77394,1.77251,1.77333,1832.9900000000002
18.11.2022 01:15:00.000 GMT+0100,1.77330,1.77517,1.77315,1.77436,2691.56
18.11.2022 01:30:00.000 GMT+0100,1.77436,1.77469,1.77354,1.77425,2154.82
18.11.2022 01:45:00.000 GMT+0100,1.77425,1.77557,1.77392,1.77483,2356.4700000000003
18.11.2022 02:00:00.000 GMT+0100,1.77483,1.77542,1.77344,1.77379,2167.0800000000004
18.11.2022 02:15:00.000 GMT+0100,1.77378,1.77543,1.77365,1.77529,2316.17
18.11.2022 02:30:00.000 GMT+0100,1.77529,1.77674,1.77498,1.77565,2776.46
18.11.2022 02:45:00.000 GMT+0100,1.77563,1.77582,1.77372,1.77389,2417.58
18.11.2022 03:00:00.000 GMT+0100,1.77385,1.77511,1.77344,1.77355,3200.7600000000007
18.11.2022 03:15:00.000 GMT+0100,1.77352,1.77435,1.77349,1.77403,2767.8299999999995
18.11.2022 03:30:00.000 GMT+0100,1.77400,1.77429,1.77202,1.77272,2675.48
18.11.2022 03:45:00.000 GMT+0100,1.77275,1.77465,1.77230,1.77402,3142.88
18.11.2022 04:00:00.000 GMT+0100,1.77402,1.77419,1.77275,1.77401,3363.2700000000004
18.11.2022 04:15:00.000 GMT+0100,1.77400,1.77521,1.77393,1.77421,2469.79
18.11.2022 04:30:00.000 GMT+0100,1.77421,1.77518,1.77346,1.77374,2539.2300000000005
18.11.2022 04:45:00.000 GMT+0100,1.77372,1.77494,1.77300,1.77478,3189.4399999999996
18.11.2022 05:00:00.000 GMT+0100,1.77478,1.77613,1.77458,1.77605,2534.2
18.11.2022 05:15:00.000 GMT+0100,1.77606,1.77647,1.77545,1.77551,2952.51
18.11.2022 05:30:00.000 GMT+0100,1.77568,1.77578,1.77421,1.77438,2100.5299999999997
18.11.2022 05:45:00.000 GMT+0100,1.77438,1.77478,1.77344,1.77408,2832.15
18.11.2022 06:00:00.000 GMT+0100,1.77401,1.77415,1.77334,1.77347,1545.7499999999998
18.11.2022 06:15:00.000 GMT+0100,1.77349,1.77449,1.77286,1.77394,2226.5999999999995
18.11.2022 06:30:00.000 GMT+0100,1.77393,1.77444,1.77337,1.77397,2511.0299999999997
18.11.2022 06:45:00.000 GMT+0100,1.77397,1.77437,1.77355,1.77360,2181.7999999999997
18.11.2022 07:00:00.000 GMT+0100,1.77350,1.77464,1.77350,1.77460,2564.7400000000007
18.11.2022 07:15:00.000 GMT+0100,1.77460,1.77464,1.77357,1.77433,1806.13
18.11.2022 07:30:00.000 GMT+0100,1.77433,1.77468,1.77363,1.77396,2204.4900000000002
18.11.2022 07:45:00.000 GMT+0100,1.77407,1.77510,1.77366,1.77399,2526.81
18.11.2022 08:00:00.000 GMT+0100,1.77402,1.77509,1.77359,1.77508,4594.08
18.11.2022 08:15:00.000 GMT+0100,1.77506,1.77574,1.77450,1.77511,4407.9
18.11.2022 08:30:00.000 GMT+0100,1.77510,1.77547,1.77383,1.77405,3183.2700000000004
